SIC Code,Current Ratio,Long-term Debt / Capital,Debt/Equity Ratio,Gross Margin,Operating Margin,EBIT Margin,EBITDA Margin,Pre-Tax Profit Margin,Net Profit Margin,Asset Turnover,ROE - Return On Equity,Return On Tangible Equity,ROA - Return On Assets,ROI - Return On Investment,Operating Cash Flow Per Share,Free Cash Flow Per Share,Average Profit Margin,Sector_Chems,Sector_Durbl,Sector_Enrgy,Sector_Hlth,Sector_Manuf,Sector_Money,Sector_NoDur,Sector_Other,Sector_Shops,Sector_Telcm,Sector_Utils,Binary Rating
1.2712242755664167,-1.3894848731585228,1.9241671400965534,2.0707223468970075,0.915773790421746,2.3328997536343414,2.32052752515348,2.1893257224887144,2.236920691304408,2.2075372337033046,-0.3726571613102227,2.0535763703967436,-0.8679524410079568,2.0738823020874,2.2682433896778016,-0.24872360585556927,-0.13017073706722293,2.228796579222879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.4700855371733477,-0.20844918447031574,2.2846760900366436,2.0707223468970075,0.4293061124380037,-2.416624164403571,-2.399295973809838,-2.561568950091965,-2.291164837499263,-2.2555727581430007,-0.9185986853347516,-2.0513428492987256,-2.0100198432631315,-2.2587476259396726,-2.2328021372810474,-1.9987749443076663,1.989578326855851,-2.587230287245385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6503801519913592,0.37669927726899544,-1.814690153887379,-1.1478996814632747,1.9300705268849885,2.3328997536343414,2.32052752515348,1.7714337635025086,2.236920691304408,2.2075372337033046,-0.23854888418228148,1.0065961001983794,1.2731412065168168,2.2773066705058547,2.2682433896778016,1.4485440348590923,1.294478635180791,2.4265838889710944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.3740991238054301,1.1054501631407374,-1.092249192362699,-0.8603667884078692,-1.633938404565637,-1.23749704335792,-1.2436772685355053,-1.0931096411112498,-1.17214303501405,-1.229744164193357,-0.16287774405986852,-1.222141242700749,-0.3155157770945908,-1.4763955226856185,-1.4110084107623555,0.07637912596853798,0.08431384811157526,-1.4070591680081759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.260146637471934,1.2124950886873471,-0.8830591306211467,-0.7632849029477466,-0.5536461225311624,-0.5787665075767048,-0.5839029919778356,-0.6465264551198437,-0.36059330364598075,-0.25439066283519296,0.4488303205946109,-0.28083651272957766,0.12723759827544698,-0.027298295496631028,-0.12339964718852131,-0.9462451008448374,-0.6643488954418301,-0.5476021816400847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6584428279111821,0.30152792080189894,0.8473838290912848,0.950086616645918,-0.8684103718528986,-0.3008432668528297,-0.3055393893710489,-0.44355261332944895,-0.235383240690942,-0.2729129897324827,-0.21081600560338665,0.09764618977542164,-0.9957331143535804,-0.2746352516547514,-0.3040635914239246,1.8614544017680394,1.8285406047226906,-0.5066597529234509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1913451362894458,1.220377799319915,-0.5344090277185598,-0.5462945130666228,-0.7063686437053892,-0.24363564382271763,-0.2482411224043995,-0.4812053318929484,-0.05910113000895706,-0.058271220473158684,0.7416102815918005,0.296474689792375,0.6752451183020205,0.7039777504178113,0.4885357906639269,-0.11418489036658447,-0.03710348206818861,-0.39557515721835135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1913451362894458,1.787932964864799,-1.8848945283493965,-1.167976105368626,-0.11206201170776305,-0.8344164355095457,-0.8399579903298954,-0.9586741277198126,-0.5909169783434456,-0.6523754396358482,1.338263355017737,-0.6277669398137049,-0.08696121831548258,-0.4038476322937694,-0.464817526061323,-0.023907462437019293,0.3624699136143071,-0.6271502583715705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7549848307557867,-0.8187309264873792,-0.5870623085650729,-0.43999947417048296,2.0783829151766677,-0.03863867239412491,-0.04291933880071005,-0.28233774539869533,0.10505772610057545,0.08969717914138146,-0.708423084104699,-0.027536233835252333,-1.8134353715468554,-0.21973608173516856,0.11345189556177142,1.4610879827283552,1.1980419040332275,0.626964805719696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7829354406111726,-0.2665984556583886,-1.020621756256181,-0.8215890381249308,-1.060621129834515,-1.2442041439890366,-1.2503949963867678,-1.3883592519165369,-1.0423288596483495,-1.0659979186530677,2.383198601472523,-1.7551679156734712,-0.8543532057964028,-1.8734593753226008,-2.149036266542948,-1.9987749443076663,-1.9989519223412153,-1.2501100737720556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.053513947982501,-0.298472024737902,0.354530146212662,0.20670889313682078,-0.2414019491423103,-0.06809432155618104,-0.07242165964482343,-0.3103588315395652,0.07311045300253188,0.15310052890518083,0.22300545216646783,0.9078831725354172,-2.0100198432631315,0.6499921824182217,0.6049834896569338,-0.08071269786570176,-0.1316230974760718,-0.11796587706005429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.4700855371733477,-1.1745953267837388,-0.8778412379246453,-0.7531091812422948,0.8602771517990896,0.928573658858085,0.9258255143170916,1.6713462544122362,0.9560375483702096,0.9049131354707709,-0.9516800476395761,-0.6121498649032823,-0.09663479570238952,-0.517445725572906,-0.5700302910668842,0.9369069487096777,0.8559819805411464,1.1460641381964038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2504895041168456,-0.4443592925319472,1.0451893976768345,1.7167034883742236,0.5997664163948622,-0.4099412526533584,-0.414810237989109,-0.3484188906284419,-0.6759250577836919,-0.6864186823253813,-0.5856060503981647,-0.6748495286177194,-0.1220544524237042,-0.8667531142102515,-0.8610913599499267,0.7343189408936556,-0.0354768384102779,-0.1680309693740375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4810820354237787,-0.615836809336068,0.42900370560818074,0.3733707135017904,0.9331817646091348,0.46693145445647194,0.46345185028715735,0.4869905368609618,0.2642764694854532,0.05237223792843201,-1.042406178990532,-0.33500462626146915,-0.000589078872809106,-0.5980710950122934,-0.5054520456499786,-0.17164007128072098,-0.24200248854858442,0.5913706521026798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.2526214732800994,1.4991287260368067,-1.4703092359182932,-1.0282661965478261,0.9385221268628807,0.06040762917180277,0.05628389896004392,-0.2197255646431292,0.20418689981809804,0.21314042964853938,-0.6987165766020857,-0.526711450914179,0.13458287209578265,-0.17625693581549906,-0.3583894747556238,-0.012273438247392085,0.007222557609878297,0.3377464417890838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1999453239372568,0.07727051541449813,1.672285229019991,2.0707223468970075,-0.20963461611587086,-1.0119304344322932,-1.0177532553986663,-0.9639038544649784,-1.0896322552048332,-1.0857465030057265,0.8388734486077815,-2.0513428492987256,1.9513164860922818,-1.4575213375657616,-1.4598137914327898,-0.048085434495909324,0.28415864036917704,-0.8348979455536223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3740991238054301,0.04059877464559557,0.05284107757858676,-0.07628617807696414,2.365641973318185,-0.7028030356919933,-0.7081360526282527,-0.6582670602625715,-0.6257883622821857,-0.7422659504356206,0.4832983268283803,-0.2913346575304729,0.15923068723959513,-0.4933183294130894,-0.37342541057541584,0.09165284487670777,0.08268720445366456,0.24065447289345085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.610066772392245,-0.8479769253560366,1.4431723042554336,2.0707223468970075,-1.2108996847516829,-0.8275838009093976,-0.8331145296044116,-0.8680145807894813,-1.1596746990380369,-1.3586413407162996,1.062519305147583,-2.0313515473879296,-1.4504704803094057,-1.6623135134042055,-1.5172942477137832,0.9336572212824074,0.7799363895338207,-1.1183672143671588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.46495668358413306,-1.1838489436132749,0.10976354335860102,0.02890878279696459,0.7965395266106763,0.03608990602796827,0.03192764503942426,0.39706683087969896,-0.08148601579254927,-0.05344794114870686,-1.0471603867469141,-0.2478815926176768,-0.008877430647112683,-0.6243579138920935,-0.4494195900670218,-0.922002134237402,0.3479463095258185,0.33853739329020116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.2526214732800994,0.9766992228087964,-1.4850142062447969,-1.0339040964116577,0.8757485575682552,-0.09945091367785833,-0.1038279354414335,-0.32070659488584186,0.059252710322709526,0.19723411865603704,-0.6856425052720354,-0.5246725550230962,0.13534704637284609,-0.1757793711755027,-0.3527526148954095,0.0728044257985408,0.2912461591643595,0.22659370668101605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.17468227272181194,1.1654273092581018,0.8355249820537821,0.9986275593759795,-1.0503124970755027,-0.5722746080353567,-0.5774008061966672,-0.6995332834866755,-0.6913901533169404,-0.6521652240720706,0.058985284571289834,-0.3227206400240581,0.3343058254583263,-0.6910716177315865,-0.5927587305949964,-0.08214257793370064,-0.4983150535022295,-0.8075593482295209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.47194433604797953,-0.9494239839316923,0.8416915825132836,1.0820959793112406,-0.7968165367931791,-0.3122847914588522,-0.3169990427643789,-0.4265822814415553,-0.20082969488706026,-0.26477297595731814,-0.4623928327119323,-0.12196169602512182,0.09425542755469832,-0.45521697661337895,-0.5180703374471557,0.557598763398704,0.41597487107629877,-0.4779810806743144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7888480696190427,-0.3526228195181508,-0.1976177718534758,-0.30991524804402976,-0.41370157026494836,0.38562130937229416,0.38201287146998253,0.4550077356103744,0.2705333401973781,0.04692999055507957,-0.7211009714550508,-0.4078843091767744,-0.5551444734740868,-0.29475525757459853,-0.4370727984007265,-0.16124094351345644,-0.12558127817526057,0.13534435757320012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6589803396391702,0.7952826360766552,-0.7374324890006102,-0.6807790512819201,-1.2512293563084749,-0.2617125353632672,-0.2663466562922938,-0.5560114483759365,-0.12483005629765509,-0.17019932954227895,2.1278580265568423,0.8883112180064755,0.5419593232413645,1.3900097376125977,1.348803348229673,1.9255390266338073,1.7523207304663027,-0.6108155065934225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.23273353934453636,-0.27299601791090744,-0.6254849729665826,-0.42817363543171444,-0.5649230394992862,-0.2611924660629934,-0.2658257629562333,-0.509016177762656,-0.07677293030707895,-0.10002236716786912,0.006490907261239035,0.20358924471172787,1.706813942400545,0.12803479458218847,0.41561861265564903,-0.17144508763508476,-0.12174704669589961,-0.3691450852671555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0567390183504302,-0.5371239451934704,0.3127870046406517,0.44913858728157463,0.4512552972829721,0.12405335147082082,0.12003046619033818,-0.1607268885481676,0.25287062098882357,0.28235974334351815,0.1166300536174212,1.0412139495831494,-2.0100198432631315,0.7587315745773953,0.7632809945387341,0.3204336557565274,0.35636999989714196,0.22982565208845449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1586561384749166,-0.16046746757642452,0.6666550002397397,0.6324390877324859,1.954658180491902,0.02787639776847259,0.023701122697504087,-0.20329397345008926,0.033380686145243366,-0.1588827250255868,0.10018841845993362,0.31823014275786654,-2.0100198432631315,0.1780752633818081,-0.06396697568071034,0.41168600191427357,-0.002943965252063648,0.5847825070823914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2397211918083828,-0.9547933665364848,-0.8806873612136461,-0.23029710118650717,-0.3577778717946055,-1.155639928837247,-1.161690453623508,-1.0431710067016948,-0.9327201085700701,-1.0958368500670495,-0.5780785547838935,-1.1389658585482023,-0.3471791721398721,-1.153374952928073,-1.2782448467611134,0.876851985853725,0.31454202012229504,-0.9187227718713876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0030059233003104,2.3385945675866253,-1.267760128517743,-0.947685481420869,0.5030817582047167,-0.5679078192554721,-0.573027098357677,-0.9311655022399012,-0.41354513691337486,-0.4257864191684994,-0.2918356294517292,-0.6661661457624335,-0.06416377834422508,-0.5080397785329777,-0.5994169480904331,1.9845459523944649,1.6719761526487846,-0.29574291547002934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2244607552314442,0.1502712704030612,-1.2468885577317372,-0.88690617069371,-0.8685372213126074,-0.6155838273512566,-0.6207786478030806,-0.9120467775810662,-0.4117652433581683,-0.45289254825337294,2.383198601472523,0.31229420826645127,0.45841641766059493,0.6037099396985732,0.849346536028292,-0.7473617822959033,-0.967427465560408,-0.7423071854540455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.4792413142978458,-0.8583729640163797,1.7225667404590033,2.0707223468970075,0.6385400679125582,0.26418512775837427,0.2603842774998675,0.3938015366682071,-0.48281568813335124,-0.530368662147837,-0.6808882975156534,-0.2784505707293743,-0.3485388400843462,-0.7506633793311337,-0.789751468416296,-0.1109351629393143,-0.061328853687787434,0.24231520383245325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.2526214732800994,0.9337441619704554,-1.4636682815772915,-1.025653511245075,0.8357656078680008,-0.5533727789840281,-0.558469027706746,-0.6377226437649163,-0.35642508353455316,-0.40388896460833656,-0.7018860484396737,-0.7674819192437997,-0.053439780797207535,-0.6663005474917748,-0.7362400854772424,-0.6137979850350996,-0.5425829987639424,-0.11570658822831491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.3364733028462568,0.5548028406917962,0.3735043014726667,0.32799249508558587,0.16495183840459585,-0.07004009807617068,-0.07437051919525642,-0.3099777710480833,-0.16919117883430754,-0.2462039344903001,-0.17238615957263229,-0.061394919856321124,-0.7560124103688192,-0.22978570285509228,-0.2537714243224706,-1.9987749443076663,-1.9148312074606901,-0.0713986074317568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.8847352653942097,-0.6727294165102533,-0.4585124066785408,-0.5006412751448656,-1.237538071290558,-0.4879426809823467,-0.49293525747858924,-0.4079628774267311,-0.5620209513400417,-0.4166070062168792,-0.2042789699383613,-0.6392845325601415,-0.07657202622095773,-0.5058388284529943,-0.6571689045023085,1.5544851489880998,-0.9086359162102066,-0.7363122540595954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.062114135630312,0.12262466209753344,-1.0633136055911916,-0.7542092592645057,-1.6048645084003503,-0.9735529067569202,-0.9793149195652401,-1.161884489815265,-0.7581452427267525,-0.7282982940868448,2.383198601472523,-0.475348626764345,-0.04663632954121117,-0.41757242477366513,-0.3523001146772729,1.9845459523944649,1.989578326855851,-1.2149247565728472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1586561384749166,-0.39900514584891217,0.11877626710710332,-0.03283309619962887,1.9787680344672458,-0.024220199379638985,-0.02847802010441345,-0.2320311905146062,0.0661089329460816,-0.1266146359857309,0.2297405798213422,0.19368397034724677,1.9513164860922818,0.33959593010058053,0.07950145062387456,0.6951922226693228,0.5615594784593075,0.579538445187313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.610066772392245,-1.014313543921526,-1.8815740511788956,-1.0490301692170592,-0.9220084968952446,-0.005452871009415637,-0.009501337016555922,-0.2613334283078721,0.23301935919453035,-0.03463364819061494,0.9218739923546168,0.37970791496310863,0.250719471841737,0.9424070878559995,1.270042453118604,-1.499413703514765,-1.360378097778553,-0.30231101948944494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5880468692934283,2.3385945675866253,0.22313412103712918,0.05077283348840866,-0.5913838367945689,-0.8720497260828028,-0.87765090983758,-0.998862869554209,-0.8843269822655009,-0.8387315369246579,1.1851382468642682,-0.8141596209205071,-0.09094565877682682,-0.8826373294101307,-0.9020878797130915,1.8292821002380648,1.944032304434351,-0.8624823791550981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0567390183504302,-0.8614575029595585,0.2966589726696476,0.5396200046084308,0.4316655123885897,0.11258492672857733,0.10854387003824652,-0.16216572040393554,0.24346261219701765,0.2273883734156853,0.22617492400405567,1.2630993254747962,-1.5606061395786213,0.7808448937772273,0.9770420975864056,0.02113375970494521,0.08071199429763012,0.21225236645636086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.46495668358413306,-0.7866288730417044,-0.14828496817746337,-0.08219909744634848,-1.2284767915520167,-0.7338995931635337,-0.7392818817568327,0.20651687511331004,-0.8766897859393341,-0.9192207405666003,-0.8589729963901278,-0.9736562285704705,-0.22775841203931402,-1.0774006478086506,-1.0521369520471469,1.9845459523944649,-1.7712799046500696,-0.7855823866722861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4757069181438968,-0.8453493551451807,0.24068521465263373,0.15871798941786508,0.7993006165170073,0.31967114207033875,0.31595820790576506,0.5427370587613791,0.2996473133503992,0.30410537555206374,-1.0130885644928431,-0.17458256232051775,0.03774231178738375,-0.4040552690937678,-0.3575620457853171,0.18712983668990524,-0.8213781028465678,0.5505217480567861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.46495668358413306,-1.1838489436132749,0.10976354335860102,0.02890878279696459,0.7965395266106763,0.03608990602796827,0.03192764503942426,0.39706683087969896,-0.08148601579254927,-0.05344794114870686,-1.0471603867469141,-0.2478815926176768,-0.008877430647112683,-0.6243579138920935,-0.4494195900670218,-0.922002134237402,0.3479463095258185,0.33853739329020116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4757069181438968,-0.755897725792998,0.2501722922826361,0.275601279277786,0.8550255841671399,0.11834155587988324,0.11430962041326041,0.3541383955117168,0.028867384630255264,-0.09245460687187684,-0.9201834212535457,-0.3025775054405224,0.10471618111998499,-0.5288242222128197,-0.4336079395875672,0.4532825129833316,-0.4996512250783704,0.3845729083620038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.17844485481772926,0.574224011815514,2.2996182373038976,-2.2751358798476304,-1.2589037486208652,-0.9354802472920525,-0.9411819349977804,-1.070232871605386,-0.8919914218603698,-0.7760872989189441,2.383198601472523,-2.0513428492987256,-2.0100198432631315,-0.5895372225323582,-0.5290079141483974,-0.33588129545495504,-0.2633812337668395,-1.100783240201266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8627153622953929,0.39155076106948544,0.7847691167332693,0.8359535218415246,-0.1684677381249999,-0.22090502871592554,-0.22547449125072305,-0.46943844671632523,-0.1017731698860767,-0.21923794911461159,1.3158789601647718,1.5912748024118697,0.7618447209910439,0.7173910876977095,0.7921634370335023,0.6323424942259177,-0.24839287434751936,-0.2411351962915195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.351832957015946,2.3385945675866253,-0.07001657772994378,-0.23153468896149443,-1.0004056913106862,-0.8841458206702043,-0.8897661703607791,-1.0840627394427906,-0.4180675195179302,2.1188846590013335,-0.9780262822895263,0.1659202816176068,0.17514800295046867,0.5763018820987817,0.13279304774269046,-1.0989172953779898,-0.8654717648592187,-0.6056983710372057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.4792413142978458,0.11108620160638341,0.170006486309116,-0.006156204161011653,-0.4596506728868462,0.5751507024737796,0.5718425687856672,0.3469967963006675,0.42717305414511975,0.2209884773629017,-0.47348598414349014,-0.1265745172255152,0.07428466567853172,0.05606787970273531,-0.24662192087591428,0.4751856758431326,0.47848446307315323,0.1982998216486394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4117430225133023,-0.9102389151350144,-1.0215704640191814,-0.5834221463162448,1.794104819338311,0.014390462809649824,0.010193819638281296,-0.504509151949611,0.28284729765074573,0.2563163707199644,-0.2890623415938398,-0.09092275964065707,0.26676968742688245,0.2408853953813308,0.1776422836488457,1.9845459523944649,1.5962791281395825,0.5529801108305303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2510270158448338,0.28096432784737435,-1.4110150007307782,-0.9856381731871493,1.292922604028333,-0.2884781709032177,-0.29315470126023235,-0.3724585516341729,-0.07330395409233971,-0.18660782215936098,1.032211230700648,0.16856650819965063,0.25114884066630777,0.6199056100984504,0.7060720383886226,-0.5183859877704475,0.764308991534607,0.22814220801512985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
